,episodes,is_success,collision,timeout,out_of_bounds,step,success_rate,out_of_bounds_rate,timeout_rate,collision_rate,sim_time,cpu_time,action_cpu_time_ur5_1,pcr_sensor_update_time,reward_ur5_1,min_distance_to_obstacles,distance_ur5_1,distance_threshold_ur5_1,ep_reward
587,7,False,False,False,False,588,0.2,0.0,0.0,0.4,2.4499999960800163,8.269264221191406,0.0,0.0,-2.8197208698532252,0.11370874,1.2551050251535978,0.3,-1724.726292568375
588,7,False,False,False,False,589,0.2,0.0,0.0,0.4,2.4541666627400165,8.30425477027893,0.0,0.019002199172973633,-2.818537735725183,0.11339379,1.2543642930753214,0.3,-1727.5448303041
589,7,False,False,False,False,590,0.2,0.0,0.0,0.4,2.4583333294000167,8.324232339859009,0.0,0.0,-2.7698850152598298,0.11338749,1.2524149040238695,0.3,-1730.31471531936
590,7,False,False,False,False,591,0.2,0.0,0.0,0.4,2.462499996060017,8.340260982513428,0.0,0.0,-2.828962917371401,0.11120384,1.2482186880943376,0.3,-1733.1436782367314
591,7,False,False,False,False,592,0.2,0.0,0.0,0.4,2.466666662720017,8.355232238769531,0.0,0.0,-2.8327763008840625,0.11018508,1.2472014763064727,0.3,-1735.9764545376154
592,7,False,False,False,False,593,0.2,0.0,0.0,0.4,2.4708333293800173,8.370276927947998,0.0,0.0,-2.8208825438450336,0.109708,1.2443959549850263,0.3,-1738.7973370814605
593,7,False,False,False,False,594,0.2,0.0,0.0,0.4,2.4749999960400175,8.383277416229248,0.0,0.0,-2.9538600175451433,0.108317025,1.2432546427550757,0.3,-1741.7511970990056
594,7,False,False,False,False,595,0.2,0.0,0.0,0.4,2.4791666627000177,8.39627718925476,0.0,0.0,-3.000576581284618,0.106812015,1.2376250800918986,0.3,-1744.7517736802902
595,7,False,False,False,False,596,0.2,0.0,0.0,0.4,2.483333329360018,8.428243637084961,0.0,0.016968488693237305,-2.893839278924368,0.10583996,1.234309992472251,0.3,-1747.6456129592145
596,7,False,False,False,False,597,0.2,0.0,0.0,0.4,2.487499996020018,8.45224142074585,0.0,0.0,-2.9785699642548344,0.10505766,1.2309583702458131,0.3,-1750.6241829234693
597,7,False,False,False,False,598,0.2,0.0,0.0,0.4,2.4916666626800184,8.465273141860962,0.0,0.0,-3.0174299421888757,0.10389382,1.2260535696969574,0.3,-1753.6416128656583
598,7,False,False,False,False,599,0.2,0.0,0.0,0.4,2.4958333293400186,8.480275869369507,0.0,0.0,-3.021889609220117,0.10248324,1.2214288435684566,0.3,-1756.6635024748784
599,7,False,False,False,False,600,0.2,0.0,0.0,0.4,2.4999999960000188,8.494277000427246,0.0,0.0,-3.0911333761140507,0.101580106,1.2197775200402534,0.3,-1759.7546358509926
600,7,False,False,False,False,601,0.2,0.0,0.0,0.4,2.504166662660019,8.508274793624878,0.0,0.0,-3.103958852810159,0.10078839,1.2188385461797435,0.3,-1762.8585947038027
601,7,False,False,False,False,602,0.2,0.0,0.0,0.4,2.508333329320019,8.522276878356934,0.0,0.0,-3.1100378862463764,0.10017504,1.2171900999345875,0.3,-1765.968632590049
602,7,False,False,False,False,603,0.2,0.0,0.0,0.4,2.5124999959800194,8.55427598953247,0.0,0.018964767456054688,-2.709319777364103,0.11397367,1.2125178062560515,0.3,-1768.6779523674131
603,7,False,False,False,False,604,0.2,0.0,0.0,0.4,2.5166666626400196,8.566275596618652,0.0,0.0,-2.7529978391227474,0.11394229,1.211700259033261,0.3,-1771.430950206536
604,7,False,False,False,False,605,0.2,0.0,0.0,0.4,2.52083332930002,8.585056066513062,0.0,0.0,-2.7679907290704526,0.11239275,1.2053674626884316,0.3,-1774.1989409356065
605,7,False,False,False,False,606,0.2,0.0,0.0,0.4,2.52499999596002,8.597065448760986,0.0,0.0,-2.7597169283669745,0.11238003,1.2031820520795458,0.3,-1776.9586578639735
606,7,False,False,False,False,607,0.2,0.0,0.0,0.4,2.52916666262002,8.612061023712158,0.0,0.0,-2.749889393202615,0.112107076,1.198520232172987,0.3,-1779.7085472571762
607,7,False,False,False,False,608,0.2,0.0,0.0,0.4,2.5333333292800204,8.624055862426758,0.0,0.0,-2.741058712543292,0.11255704,1.2011221408907815,0.3,-1782.4496059697194
608,7,False,False,False,False,609,0.2,0.0,0.0,0.4,2.5374999959400206,8.63905668258667,0.0,0.0,-2.6856167091700867,0.11249665,1.2016654649480714,0.3,-1785.1352226788895
609,7,False,False,False,False,610,0.2,0.0,0.0,0.4,2.541666662600021,8.670063495635986,0.0,0.01699995994567871,-2.54913381088853,0.11936954,1.1966959058722637,0.3,-1787.684356489778
610,7,False,False,False,False,611,0.2,0.0,0.0,0.4,2.545833329260021,8.685061931610107,0.0,0.0,-2.6438191401529125,0.11861416,1.1911265476714936,0.3,-1790.328175629931
611,7,False,False,False,False,612,0.2,0.0,0.0,0.4,2.5499999959200212,8.698057651519775,0.0,0.0,-2.5941353803637006,0.11838076,1.1887306443946704,0.3,-1792.9223110102946
612,7,False,False,False,False,613,0.2,0.0,0.0,0.4,2.5541666625800215,8.715059757232666,0.0,0.0,-2.6042262728816765,0.11825986,1.187933085876961,0.3,-1795.5265372831764
613,7,False,False,False,False,614,0.2,0.0,0.0,0.4,2.5583333292400217,8.731062173843384,0.0,0.0,-2.6264734191643253,0.117664635,1.1885872508826558,0.3,-1798.1530107023407
614,7,False,False,False,False,615,0.2,0.0,0.0,0.4,2.562499995900022,8.746058940887451,0.0,0.0,-2.6578839024461898,0.116062105,1.1847034929913471,0.3,-1800.8108946047869
615,7,False,False,False,False,616,0.2,0.0,0.0,0.4,2.566666662560022,8.759044408798218,0.0,0.0,-2.699238446453232,0.11513502,1.183501086255986,0.3,-1803.51013305124
616,7,False,False,False,False,617,0.2,0.0,0.0,0.4,2.5708333292200223,8.791847705841064,0.0,0.017801523208618164,-2.276037801125573,0.13425604,1.1854897751347493,0.3,-1805.7861708523656
617,7,False,False,False,False,618,0.2,0.0,0.0,0.4,2.5749999958800225,8.806832313537598,0.0,0.0,-2.360311503045285,0.1348956,1.18580291016748,0.3,-1808.1464823554109
618,7,False,False,False,False,619,0.2,0.0,0.0,0.4,2.5791666625400227,8.819830894470215,0.0,0.0,-2.250677529038649,0.13595192,1.1868104750222728,0.3,-1810.3971598844496
619,7,False,False,False,False,620,0.2,0.0,0.0,0.4,2.583333329200023,8.840798139572144,0.0,0.0,-2.2431718306803603,0.13605359,1.1864134039660832,0.3,-1812.64033171513
620,7,False,False,False,False,621,0.2,0.0,0.0,0.4,2.587499995860023,8.858796834945679,0.0,0.0,-2.269053305395782,0.13575976,1.1856998521186244,0.3,-1814.9093850205259
621,7,False,False,False,False,622,0.2,0.0,0.0,0.4,2.5916666625200233,8.874800443649292,0.0,0.0,-2.2879551581651256,0.13547231,1.1867720542242515,0.3,-1817.197340178691
622,7,False,False,False,False,623,0.2,0.0,0.0,0.4,2.5958333291800235,8.893796682357788,0.0,0.0,-2.180727269864809,0.13536139,1.1884298162603824,0.3,-1819.3780674485558
623,7,False,False,False,False,624,0.2,0.0,0.0,0.4,2.5999999958400237,8.932831287384033,0.0,0.018999099731445312,-2.2636476679569064,0.13668823,1.1875849496620345,0.3,-1821.6417151165128
624,7,False,False,False,False,625,0.2,0.0,0.0,0.4,2.604166662500024,8.948796033859253,0.0,0.0,-2.2343078673596075,0.13672835,1.1900286705462668,0.3,-1823.8760229838724
625,7,False,False,False,False,626,0.2,0.0,0.0,0.4,2.608333329160024,8.964828491210938,0.0,0.0,-2.2871586423930372,0.13622522,1.1848562871920179,0.3,-1826.1631816262654
626,7,False,False,False,False,627,0.2,0.0,0.0,0.4,2.6124999958200243,8.981835126876831,0.0,0.0,-2.2602038084311005,0.1362716,1.1862402115559614,0.3,-1828.4233854346965
627,7,False,False,False,False,628,0.2,0.0,0.0,0.4,2.6166666624800246,8.996830463409424,0.0,0.0,-2.2467878266076613,0.13631707,1.1864815676234066,0.3,-1830.6701732613042
628,7,False,False,False,False,629,0.2,0.0,0.0,0.4,2.6208333291400248,9.013797283172607,0.0,0.0,-2.2085220927965103,0.13631882,1.1870273944330738,0.3,-1832.8786953541007
629,7,False,False,False,False,630,0.2,0.0,0.0,0.4,2.624999995800025,9.030797481536865,0.0,0.0,-2.1687287566167197,0.13642459,1.1874165932975267,0.3,-1835.0474241107174
630,7,False,False,False,False,631,0.2,0.0,0.0,0.4,2.629166662460025,9.06079626083374,0.0,0.016999483108520508,-2.199042869026548,0.1381439,1.187984519212735,0.3,-1837.246466979744
631,7,False,False,False,False,632,0.2,0.0,0.0,0.4,2.6333333291200254,9.074805498123169,0.0,0.0,-2.141440197455814,0.13827845,1.1862478768263085,0.3,-1839.3879071771996
632,7,False,False,False,False,633,0.2,0.0,0.0,0.4,2.6374999957800256,9.09080457687378,0.0,0.0,-2.2474454276828744,0.13823879,1.182277806746993,0.3,-1841.6353526048824
633,7,False,False,False,False,634,0.2,0.0,0.0,0.4,2.641666662440026,9.107832431793213,0.0,0.0,-2.29912101373604,0.13809903,1.1840487526381995,0.3,-1843.9344736186185
634,7,False,False,False,False,635,0.2,0.0,0.0,0.4,2.645833329100026,9.123796463012695,0.0,0.0,-2.255411894598199,0.13857298,1.181763543766441,0.3,-1846.1898855132167
635,7,False,False,False,False,636,0.2,0.0,0.0,0.4,2.649999995760026,9.136566638946533,0.0,0.0,-2.291441362878829,0.13839479,1.1837068201748948,0.3,-1848.4813268760956
636,7,False,False,False,False,637,0.2,0.0,0.0,0.4,2.6541666624200264,9.149567604064941,0.0,0.0,-2.236309248097714,0.13761564,1.1821854576299782,0.3,-1850.7176361241934
637,7,False,False,False,False,638,0.2,0.0,0.0,0.4,2.6583333290800266,9.1815664768219,0.0,0.018003463745117188,-2.181852672059647,0.13882738,1.1800152027257063,0.3,-1852.899488796253
638,7,False,False,False,False,639,0.2,0.0,0.0,0.4,2.662499995740027,9.194597482681274,0.0010406970977783203,0.0,-2.223062266386052,0.13864522,1.1817780587234248,0.3,-1855.122551062639
639,7,False,False,False,False,640,0.2,0.0,0.0,0.4,2.666666662400027,9.20759916305542,0.0,0.0,-2.2368879382639646,0.13838014,1.1807289165172614,0.3,-1857.359439000903
640,7,False,False,False,False,641,0.2,0.0,0.0,0.4,2.6708333290600272,9.220616817474365,0.0,0.0,-2.195483565343576,0.1381836,1.1778050468585382,0.3,-1859.5549225662464
641,7,False,False,False,False,642,0.2,0.0,0.0,0.4,2.6749999957200274,9.233564853668213,0.0,0.0,-2.2939196393910835,0.13695396,1.1731166691856847,0.3,-1861.8488422056375
642,7,False,False,False,False,643,0.2,0.0,0.0,0.4,2.6791666623800277,9.25061297416687,0.0,0.0,-2.190321148422039,0.13631445,1.1709137038136488,0.3,-1864.0391633540596
643,7,False,False,False,False,644,0.2,0.0,0.0,0.4,2.683333329040028,9.26956582069397,0.0,0.0,-2.268676562298116,0.13585016,1.1694132875295644,0.3,-1866.3078399163578
644,7,False,False,False,False,645,0.2,0.0,0.0,0.4,2.687499995700028,9.304565668106079,0.0,0.019008874893188477,-2.1470060109083646,0.14266422,1.1691647615850984,0.3,-1868.4548459272662
645,7,False,False,False,False,646,0.2,0.0,0.0,0.4,2.6916666623600283,9.320572853088379,0.0,0.0,-2.16675406426454,0.14240494,1.1697721175314986,0.3,-1870.6215999915307
646,7,False,False,False,False,647,0.2,0.0,0.0,0.4,2.6958333290200285,9.33359956741333,0.0,0.0,-2.161007174356042,0.14220223,1.170038427485175,0.3,-1872.7826071658867
647,7,False,False,False,False,648,0.2,0.0,0.0,0.4,2.6999999956800287,9.347564935684204,0.0,0.0,-2.1200839086780623,0.1420504,1.1670934924608238,0.3,-1874.9026910745647
648,7,False,False,False,False,649,0.2,0.0,0.0,0.4,2.704166662340029,9.362571239471436,0.0,0.0,-2.1823033559644323,0.14207725,1.1641333092755926,0.3,-1877.0849944305292
649,7,False,False,False,False,650,0.2,0.0,0.0,0.4,2.708333329000029,9.377565622329712,0.0,0.0,-2.0863268268794752,0.14217874,1.1631453940500784,0.3,-1879.1713212574086
650,7,False,False,False,False,651,0.2,0.0,0.0,0.4,2.7124999956600293,9.390563726425171,0.0,0.0,-2.1726381249665123,0.14216281,1.1645653570978367,0.3,-1881.3439593823753
651,7,False,False,False,False,652,0.2,0.0,0.0,0.4,2.7166666623200295,9.425565242767334,0.0,0.021001577377319336,-2.1092279859979803,0.14377375,1.165400468965293,0.3,-1883.4531873683732
652,7,False,False,False,False,653,0.2,0.0,0.0,0.4,2.7208333289800297,9.445594549179077,0.0,0.0,-2.1573522205814917,0.14406696,1.1644364866332886,0.3,-1885.6105395889547
653,7,False,False,False,False,654,0.2,0.0,0.0,0.4,2.72499999564003,9.466129064559937,0.0,0.0,-2.117192383221344,0.1443629,1.1645783999432993,0.3,-1887.7277319721761
654,7,False,False,False,False,655,0.2,0.0,0.0,0.4,2.72916666230003,9.481133699417114,0.0,0.0,-1.99964555491414,0.14448093,1.1622014075504234,0.3,-1889.7273775270903
655,7,False,False,False,False,656,0.2,0.0,0.0,0.4,2.7333333289600303,9.496132850646973,0.0,0.0,-2.125381509594169,0.14427121,1.1626639315710083,0.3,-1891.8527590366846
656,7,False,False,False,False,657,0.2,0.0,0.0,0.4,2.7374999956200305,9.51214051246643,0.0,0.0,-2.141395465777439,0.14425054,1.1632691296967035,0.3,-1893.994154502462
657,7,False,False,False,False,658,0.2,0.0,0.0,0.4,2.7416666622800308,9.529134750366211,0.0,0.0,-2.024930768902282,0.14416954,1.1623271334083554,0.3,-1896.0190852713642
658,7,False,False,False,False,659,0.2,0.0,0.0,0.4,2.745833328940031,9.56014084815979,0.0,0.016963720321655273,-2.136715240502253,0.14584823,1.1591524736242966,0.3,-1898.1558005118666
659,7,False,False,False,False,660,0.2,0.0,0.0,0.4,2.749999995600031,9.573108673095703,0.0,0.0,-2.099477400908874,0.1461854,1.1569587788785662,0.3,-1900.2552779127755
660,7,False,False,False,False,661,0.2,0.0,0.0,0.4,2.7541666622600314,9.585143804550171,0.0,0.0,-2.043376522033599,0.14656004,1.1557457373230473,0.3,-1902.2986544348091
661,7,False,False,False,False,662,0.2,0.0,0.0,0.4,2.7583333289200316,9.597102165222168,0.0,0.0,-2.0086097758064207,0.1469248,1.1525456161139969,0.3,-1904.3072642106156
662,7,False,False,False,False,663,0.2,0.0,0.0,0.4,2.762499995580032,9.613102674484253,0.0,0.0,-2.027872485192197,0.14718987,1.1503699174714597,0.3,-1906.3351366958077
663,7,False,False,False,False,664,0.2,0.0,0.0,0.4,2.766666662240032,9.626136064529419,0.0,0.0,-2.0315630368287074,0.14753772,1.150756931644123,0.3,-1908.3666997326363
664,7,False,False,False,False,665,0.2,0.0,0.0,0.4,2.770833328900032,9.639134883880615,0.0,0.0,-2.0440605494717126,0.14692967,1.1521867391009624,0.3,-1910.410760282108
665,7,False,False,False,False,666,0.2,0.0,0.0,0.4,2.7749999955600324,9.668099641799927,0.0,0.015964508056640625,-2.094233443950177,0.14787185,1.1493008053967657,0.3,-1912.504993726058
666,7,False,False,False,False,667,0.2,0.0,0.0,0.4,2.7791666622200326,9.67813491821289,0.0,0.0,-2.049824294144754,0.14739302,1.1542178191333885,0.3,-1914.554818020203
667,7,False,False,False,False,668,0.2,0.0,0.0,0.4,2.783333328880033,9.689099073410034,0.0,0.0,-2.0661486729408587,0.14721335,1.155210322742957,0.3,-1916.6209666931438
668,7,False,False,False,False,669,0.2,0.0,0.0,0.4,2.787499995540033,9.7021164894104,0.0,0.0,-2.0814434021656902,0.14760396,1.1564780347468144,0.3,-1918.7024100953095
669,7,False,False,False,False,670,0.2,0.0,0.0,0.4,2.7916666622000332,9.715142011642456,0.0,0.0,-2.0704657519529657,0.14744477,1.159570768569811,0.3,-1920.7728758472624
670,7,False,False,False,False,671,0.2,0.0,0.0,0.4,2.7958333288600334,9.727134227752686,0.0,0.0,-2.1190126423516396,0.14696617,1.163203019549183,0.3,-1922.891888489614
671,7,False,False,False,False,672,0.2,0.0,0.0,0.4,2.7999999955200336,9.737134456634521,0.0,0.0,-2.0444104734568436,0.14666086,1.163867653199198,0.3,-1924.9362989630708
672,7,False,False,False,False,673,0.2,0.0,0.0,0.4,2.804166662180034,9.765135288238525,0.0,0.0169827938079834,-2.1017638691557496,0.14768228,1.1711962429450011,0.3,-1927.0380628322266
673,7,False,False,False,False,674,0.2,0.0,0.0,0.4,2.808333328840034,9.778133630752563,0.0,0.0,-2.1312079750637634,0.14730403,1.1802691870000888,0.3,-1929.1692708072903
674,7,False,False,False,False,675,0.2,0.0,0.0,0.4,2.8124999955000343,9.78813624382019,0.0,0.0,-2.085809509886599,0.14736956,1.187326711686537,0.3,-1931.2550803171769
675,7,False,False,False,False,676,0.2,0.0,0.0,0.4,2.8166666621600345,9.798133850097656,0.0,0.0,-2.0633547626739985,0.1475773,1.1922195805985882,0.3,-1933.3184350798508
676,7,False,False,False,False,677,0.2,0.0,0.0,0.4,2.8208333288200347,9.811131000518799,0.0,0.0,-2.1015894556818244,0.14795487,1.1979274020063255,0.3,-1935.4200245355325
677,7,False,False,False,False,678,0.2,0.0,0.0,0.4,2.824999995480035,9.822137117385864,0.0,0.0,-2.161524105664248,0.14845757,1.2042393260328146,0.3,-1937.5815486411968
678,7,False,False,False,False,679,0.2,0.0,0.0,0.4,2.829166662140035,9.832134246826172,0.0,0.0,-2.0856961451037876,0.14948505,1.2075055376629003,0.3,-1939.6672447863007
679,7,False,False,False,False,680,0.2,0.0,0.0,0.4,2.8333333288000353,9.862908601760864,0.0,0.01606154441833496,-2.4253910756819446,0.12751435,1.2123547751025436,0.3,-1942.0926358619827
680,7,False,False,False,False,681,0.2,0.0,0.0,0.4,2.8374999954600355,9.877909660339355,0.0,0.0,-2.439978204750647,0.12808707,1.2182855847420262,0.3,-1944.5326140667332
681,7,False,False,False,False,682,0.2,0.0,0.0,0.4,2.8416666621200357,9.890873908996582,0.0,0.0,-2.3747532380781506,0.12880726,1.222074062694111,0.3,-1946.9073673048115
682,7,False,False,False,False,683,0.2,0.0,0.0,0.4,2.845833328780036,9.904850244522095,0.0,0.0,-2.4652917393512785,0.12972853,1.2276703696127345,0.3,-1949.3726590441627
683,7,False,False,False,False,684,0.2,0.0,0.0,0.4,2.849999995440036,9.935819387435913,0.0,0.0,-2.3991718529829655,0.1297368,1.227885384650743,0.3,-1951.7718308971457
684,7,False,False,False,False,685,0.2,0.0,0.0,0.4,2.8541666621000363,9.97206974029541,0.0,0.0,-2.3264005498065883,0.13036287,1.230169228960954,0.3,-1954.0982314469522
685,7,False,False,False,False,686,0.2,0.0,0.0,0.4,2.8583333287600365,10.001072406768799,0.0,0.0,-2.418206057344172,0.13117056,1.2347992510557675,0.3,-1956.5164375042964
686,7,False,False,False,False,687,0.2,0.0,0.0,0.4,2.8624999954200367,10.063037872314453,0.0,0.030970335006713867,-3.106288148016748,0.100569345,1.2359385051330554,0.3,-1959.6227256523132
687,7,False,False,False,False,688,0.2,0.0,0.0,0.4,2.866666662080037,10.094043970108032,0.0,0.0,-3.0353280563412786,0.10061082,1.2365931242889472,0.3,-1962.6580537086545
688,7,False,False,False,False,689,0.2,0.0,0.0,0.4,2.870833328740037,10.120048522949219,0.0,0.0,-3.133396699452032,0.101230964,1.2391388441210687,0.3,-1965.7914504081066
689,7,False,False,False,False,690,0.2,0.0,0.0,0.4,2.8749999954000374,10.139042139053345,0.0,0.0,-3.0329110378619615,0.10241459,1.242345612573929,0.3,-1968.8243614459686
690,7,False,False,False,False,691,0.2,0.0,0.0,0.4,2.8791666620600376,10.157042980194092,0.0,0.0,-3.0797967622864695,0.102287635,1.2413290296642128,0.3,-1971.904158208255
691,7,False,False,False,False,692,0.2,0.0,0.0,0.4,2.883333328720038,10.18604302406311,0.0,0.0,-3.1009681498993897,0.10127452,1.2366427810522687,0.3,-1975.0051263581545
692,7,False,False,False,False,693,0.2,0.0,0.0,0.4,2.887499995380038,10.212048530578613,0.0,0.0,-3.1940930005165877,0.099789925,1.2313279223294538,0.3,-1978.1992193586711
693,7,False,False,False,False,694,0.2,0.0,0.0,0.4,2.891666662040038,10.260052919387817,0.0,0.02999591827392578,-2.9972142939028363,0.10885058,1.233377326536153,0.3,-1981.196433652574
694,7,False,False,False,False,695,0.2,0.0,0.0,0.4,2.8958333287000384,10.283830642700195,0.0,0.0,-2.8013810942518544,0.10908251,1.2327223358303152,0.3,-1983.9978147468257
695,7,False,False,False,False,696,0.2,0.0,0.0,0.4,2.8999999953600386,10.310844659805298,0.0,0.0,-2.844024842557865,0.10917536,1.2299607586625356,0.3,-1986.8418395893837
696,7,False,False,False,False,697,0.2,0.0,0.0,0.4,2.904166662020039,10.33686900138855,0.0,0.0,-2.878613507105669,0.10932158,1.2324583303370467,0.3,-1989.7204530964893
697,7,False,False,False,False,698,0.2,0.0,0.0,0.4,2.908333328680039,10.360852241516113,0.0,0.0,-2.8460055719965416,0.10964388,1.233686853917197,0.3,-1992.566458668486
698,7,False,False,False,False,699,0.2,0.0,0.0,0.4,2.9124999953400392,10.373842000961304,0.0,0.0,-2.8238457005474102,0.10949918,1.2335773742351792,0.3,-1995.3903043690334
699,7,False,False,False,False,700,0.2,0.0,0.0,0.4,2.9166666620000394,10.396848440170288,0.0,0.0,-2.8740088719369896,0.10852813,1.234084255639286,0.3,-1998.2643132409703
700,7,False,False,False,False,701,0.2,0.0,0.0,0.4,2.9208333286600396,10.432845115661621,0.0,0.02000880241394043,-2.9358138064597044,0.10604363,1.2302429845166247,0.3,-2001.20012704743
701,7,False,False,False,False,702,0.2,0.0,0.0,0.4,2.92499999532004,10.447851419448853,0.0,0.0,-2.9964061383032807,0.10401308,1.226101450899311,0.3,-2004.1965331857332
702,7,False,False,False,False,703,0.2,0.0,0.0,0.4,2.92916666198004,10.47184419631958,0.0,0.0,-3.0825109616629187,0.10143331,1.2195405613194605,0.3,-2007.279044147396
703,7,False,False,False,False,704,0.2,0.0,0.0,0.4,2.9333333286400403,10.488844394683838,0.0,0.0,-3.164696365553092,0.09899353,1.2135282257330555,0.3,-2010.443740512949
704,7,False,False,False,False,705,0.2,0.0,0.0,0.4,2.9374999953000405,10.50684666633606,0.0,0.0,-3.2781788527415574,0.09555603,1.206148275336934,0.3,-2013.7219193656906
705,7,False,False,False,False,706,0.2,0.0,0.0,0.4,2.9416666619600407,10.524842500686646,0.0,0.0,-3.3340932304474666,0.09303776,1.1986556840615907,0.3,-2017.056012596138
706,7,False,False,False,False,707,0.2,0.0,0.0,0.4,2.945833328620041,10.541846752166748,0.0,0.0,-3.577814135607534,0.091304675,1.191432576744405,0.3,-2020.6338267317456
707,7,False,False,False,False,708,0.2,0.0,0.0,0.4,2.949999995280041,10.577849626541138,0.0,0.01800370216369629,-2.160917285582524,0.13845335,1.1878035201116004,0.3,-2022.7947440173282
708,7,False,False,False,False,709,0.2,0.0,0.0,0.4,2.9541666619400413,10.59284257888794,0.000995635986328125,0.0,-2.173739144175448,0.13793233,1.186008008120427,0.3,-2024.9684831615036
709,7,False,False,False,False,710,0.2,0.0,0.0,0.4,2.9583333286000415,10.608858346939087,0.0,0.0,-2.226576981879657,0.13759226,1.1802988143558593,0.3,-2027.1950601433832
710,7,False,False,False,False,711,0.2,0.0,0.0,0.4,2.9624999952600417,10.623847246170044,0.0,0.0,-2.2329708698551687,0.13756625,1.177630301564159,0.3,-2029.4280310132383
711,7,False,False,False,False,712,0.2,0.0,0.0,0.4,2.966666661920042,10.640847206115723,0.0,0.0,-2.230027469106349,0.13796084,1.17739403650403,0.3,-2031.6580584823446
712,7,False,False,False,False,713,0.2,0.0,0.0,0.4,2.970833328580042,10.654847383499146,0.0,0.0,-2.20067993875559,0.13809125,1.1803147369536293,0.3,-2033.8587384211003
713,7,False,False,False,False,714,0.2,0.0,0.0,0.4,2.9749999952400423,10.669843196868896,0.0,0.0,-2.2711948047405985,0.13853513,1.1831559789872894,0.3,-2036.129933225841
714,7,False,False,False,False,715,0.2,0.0,0.0,0.4,2.9791666619000425,10.70854663848877,0.0,0.020710229873657227,-2.081253647445699,0.15321064,1.1838924005920255,0.3,-2038.2111868732866
715,7,False,False,False,False,716,0.2,0.0,0.0,0.4,2.9833333285600427,10.724547863006592,0.0,0.0,-2.118684382066598,0.15375045,1.184357408014182,0.3,-2040.3298712553533
716,7,False,False,False,False,717,0.2,0.0,0.0,0.4,2.987499995220043,10.743568897247314,0.0,0.0,-1.9932100205627032,0.15401539,1.1848805242171603,0.3,-2042.323081275916
717,7,False,False,False,False,718,0.2,0.0,0.0,0.4,2.991666661880043,10.756610870361328,0.0,0.0,-2.0261255790057118,0.15433472,1.1821442831364073,0.3,-2044.3492068549217
718,7,False,False,False,False,719,0.2,0.0,0.0,0.4,2.9958333285400434,10.769591808319092,0.0,0.0,-1.9680492082460812,0.1544575,1.1828605530127032,0.3,-2046.3172560631679
719,7,False,False,False,False,720,0.2,0.0,0.0,0.4,2.9999999952000436,10.784590005874634,0.0,0.0,-1.9272098205232695,0.15457939,1.1840970918916864,0.3,-2048.244465883691
720,7,False,False,False,False,721,0.2,0.0,0.0,0.4,3.0041666618600438,10.796589851379395,0.0,0.0,-1.9805276457142167,0.1545578,1.1821180220221463,0.3,-2050.2249935294053
721,7,False,False,False,False,722,0.2,0.0,0.0,0.4,3.008333328520044,10.826592922210693,0.0,0.017999887466430664,-2.031903530886921,0.15610497,1.1818037086580149,0.3,-2052.2568970602924
722,7,False,False,False,False,723,0.2,0.0,0.0,0.4,3.012499995180044,10.840588331222534,0.0,0.0,-1.9190279649730169,0.15629043,1.1799621149436201,0.3,-2054.1759250252653
723,7,False,False,False,False,724,0.2,0.0,0.0,0.4,3.0166666618400444,10.856561183929443,0.0,0.0,-1.9412639597725407,0.15645814,1.178538512424063,0.3,-2056.117188985038
724,7,False,False,False,False,725,0.2,0.0,0.0,0.4,3.0208333285000446,10.871594667434692,0.0,0.0,-1.894484763069684,0.15658838,1.1766300634780353,0.3,-2058.0116737481076
725,7,False,False,False,False,726,0.2,0.0,0.0,0.4,3.024999995160045,10.885559320449829,0.0,0.0,-2.0059686043220983,0.15679455,1.1794537956391893,0.3,-2060.0176423524294
726,7,False,False,False,False,727,0.2,0.0,0.0,0.4,3.029166661820045,10.898565292358398,0.0,0.0,-2.082408434030829,0.15699893,1.1792042011237842,0.3,-2062.10005078646
727,7,False,False,False,False,728,0.2,0.0,0.0,0.4,3.033333328480045,10.91256308555603,0.0,0.0,-1.9578371631544331,0.1568812,1.1814843192077211,0.3,-2064.0578879496147
728,7,False,False,False,False,729,0.2,0.0,0.0,0.4,3.0374999951400454,10.939585208892822,0.0,0.015994548797607422,-1.9955981671192329,0.15687284,1.1802349861458359,0.3,-2066.053486116734
729,7,False,False,False,False,730,0.2,0.0,0.0,0.4,3.0416666618000456,10.953328132629395,0.0,0.0,-1.941088655443791,0.15668198,1.1806980202310493,0.3,-2067.9945747721777
730,7,False,False,False,False,731,0.2,0.0,0.0,0.4,3.045833328460046,10.964828729629517,0.0,0.0,-1.9797902317534741,0.15644443,1.1847240149515552,0.3,-2069.9743650039313
731,7,False,False,False,False,732,0.2,0.0,0.0,0.4,3.049999995120046,10.97483205795288,0.0,0.0,-1.9774532635967261,0.15601866,1.1886562105869682,0.3,-2071.951818267528
732,7,False,False,False,False,733,0.2,0.0,0.0,0.4,3.0541666617800463,10.984828472137451,0.0,0.0,-1.9355685871097963,0.15594912,1.191770699489193,0.3,-2073.8873868546375
733,7,False,False,False,False,734,0.2,0.0,0.0,0.4,3.0583333284400465,10.9958336353302,0.0,0.0,-2.1011197065562355,0.15563309,1.1915088603309751,0.3,-2075.988506561194
734,7,False,False,False,False,735,0.2,0.0,0.0,0.4,3.0624999951000467,11.006827116012573,0.0,0.0,-1.9843160050925073,0.15560015,1.188737025699783,0.3,-2077.972822566286
